# NeutrinoAntineutrinoElectron cumulative differential rate
# photon field: Cosmic Neutrino Background, T_CnuB = 1.94535456 K
# Produced with crpropa-data version: 5f2ff62c81024ccf5e2ff2c72275b077885ea3ba
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
24.69	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	4.49926e-09	1.90037e-08	2.21911e-08	2.31364e-08	2.33487e-08	2.33775e-08	2.33794e-08	2.33795e-08	2.33795e-08	2.33795e-08	2.33795e-08	2.33795e-08	2.33795e-08	2.33795e-08	2.33795e-08	2.33795e-08	2.33795e-08	2.33795e-08	2.33795e-08	2.33795e-08	2.33795e-08	2.33795e-08	2.33795e-08	2.33795e-08	2.33795e-08	2.33795e-08	2.33795e-08	2.33795e-08	2.33795e-08	2.33795e-08	2.33795e-08	2.33795e-08	2.33795e-08	2.33795e-08	2.33795e-08	2.33795e-08	2.33795e-08	2.33795e-08	2.33795e-08	2.33795e-08	2.33795e-08	2.33795e-08	2.33795e-08	2.33795e-08	2.33795e-08	2.33795e-08	2.33795e-08	2.33795e-08	2.33795e-08
24.75	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	4.83855e-09	2.10634e-08	2.51281e-08	2.65543e-08	2.69543e-08	2.70270e-08	2.70341e-08	2.70344e-08	2.70344e-08	2.70344e-08	2.70344e-08	2.70344e-08	2.70344e-08	2.70344e-08	2.70344e-08	2.70344e-08	2.70344e-08	2.70344e-08	2.70344e-08	2.70344e-08	2.70344e-08	2.70344e-08	2.70344e-08	2.70344e-08	2.70344e-08	2.70344e-08	2.70344e-08	2.70344e-08	2.70344e-08	2.70344e-08	2.70344e-08	2.70344e-08	2.70344e-08	2.70344e-08	2.70344e-08	2.70344e-08	2.70344e-08	2.70344e-08	2.70344e-08	2.70344e-08	2.70344e-08	2.70344e-08	2.70344e-08	2.70344e-08	2.70344e-08	2.70344e-08	2.70344e-08	2.70344e-08	2.70344e-08
24.81	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	4.99896e-09	2.23483e-08	2.72148e-08	2.91899e-08	2.98623e-08	3.00204e-08	3.00420e-08	3.00434e-08	3.00434e-08	3.00434e-08	3.00434e-08	3.00434e-08	3.00434e-08	3.00434e-08	3.00434e-08	3.00434e-08	3.00434e-08	3.00434e-08	3.00434e-08	3.00434e-08	3.00434e-08	3.00434e-08	3.00434e-08	3.00434e-08	3.00434e-08	3.00434e-08	3.00434e-08	3.00434e-08	3.00434e-08	3.00434e-08	3.00434e-08	3.00434e-08	3.00434e-08	3.00434e-08	3.00434e-08	3.00434e-08	3.00434e-08	3.00434e-08	3.00434e-08	3.00434e-08	3.00434e-08	3.00434e-08	3.00434e-08	3.00434e-08	3.00434e-08	3.00434e-08	3.00434e-08	3.00434e-08	3.00434e-08
24.88	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	4.99040e-09	2.28366e-08	2.83541e-08	3.08935e-08	3.19170e-08	3.22179e-08	3.22731e-08	3.22784e-08	3.22786e-08	3.22786e-08	3.22786e-08	3.22786e-08	3.22786e-08	3.22786e-08	3.22786e-08	3.22786e-08	3.22786e-08	3.22786e-08	3.22786e-08	3.22786e-08	3.22786e-08	3.22786e-08	3.22786e-08	3.22786e-08	3.22786e-08	3.22786e-08	3.22786e-08	3.22786e-08	3.22786e-08	3.22786e-08	3.22786e-08	3.22786e-08	3.22786e-08	3.22786e-08	3.22786e-08	3.22786e-08	3.22786e-08	3.22786e-08	3.22786e-08	3.22786e-08	3.22786e-08	3.22786e-08	3.22786e-08	3.22786e-08	3.22786e-08	3.22786e-08	3.22786e-08	3.22786e-08	3.22786e-08
24.94	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	4.83695e-09	2.25919e-08	2.85606e-08	3.16225e-08	3.30508e-08	3.35615e-08	3.36829e-08	3.36993e-08	3.37003e-08	3.37004e-08	3.37004e-08	3.37004e-08	3.37004e-08	3.37004e-08	3.37004e-08	3.37004e-08	3.37004e-08	3.37004e-08	3.37004e-08	3.37004e-08	3.37004e-08	3.37004e-08	3.37004e-08	3.37004e-08	3.37004e-08	3.37004e-08	3.37004e-08	3.37004e-08	3.37004e-08	3.37004e-08	3.37004e-08	3.37004e-08	3.37004e-08	3.37004e-08	3.37004e-08	3.37004e-08	3.37004e-08	3.37004e-08	3.37004e-08	3.37004e-08	3.37004e-08	3.37004e-08	3.37004e-08	3.37004e-08	3.37004e-08	3.37004e-08	3.37004e-08	3.37004e-08	3.37004e-08
25.00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	4.57072e-09	2.17341e-08	2.79355e-08	3.14281e-08	3.32768e-08	3.40605e-08	3.42941e-08	3.43366e-08	3.43406e-08	3.43408e-08	3.43408e-08	3.43408e-08	3.43408e-08	3.43408e-08	3.43408e-08	3.43408e-08	3.43408e-08	3.43408e-08	3.43408e-08	3.43408e-08	3.43408e-08	3.43408e-08	3.43408e-08	3.43408e-08	3.43408e-08	3.43408e-08	3.43408e-08	3.43408e-08	3.43408e-08	3.43408e-08	3.43408e-08	3.43408e-08	3.43408e-08	3.43408e-08	3.43408e-08	3.43408e-08	3.43408e-08	3.43408e-08	3.43408e-08	3.43408e-08	3.43408e-08	3.43408e-08	3.43408e-08	3.43408e-08	3.43408e-08	3.43408e-08	3.43408e-08	3.43408e-08	3.43408e-08
25.06	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	4.22542e-09	2.04100e-08	2.66331e-08	3.04313e-08	3.26732e-08	3.37746e-08	3.41746e-08	3.42693e-08	3.42818e-08	3.42826e-08	3.42826e-08	3.42826e-08	3.42826e-08	3.42826e-08	3.42826e-08	3.42826e-08	3.42826e-08	3.42826e-08	3.42826e-08	3.42826e-08	3.42826e-08	3.42826e-08	3.42826e-08	3.42826e-08	3.42826e-08	3.42826e-08	3.42826e-08	3.42826e-08	3.42826e-08	3.42826e-08	3.42826e-08	3.42826e-08	3.42826e-08	3.42826e-08	3.42826e-08	3.42826e-08	3.42826e-08	3.42826e-08	3.42826e-08	3.42826e-08	3.42826e-08	3.42826e-08	3.42826e-08	3.42826e-08	3.42826e-08	3.42826e-08	3.42826e-08	3.42826e-08	3.42826e-08
25.12	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.83272e-09	1.87699e-08	2.48305e-08	2.87945e-08	3.13646e-08	3.27990e-08	3.34177e-08	3.36017e-08	3.36347e-08	3.36377e-08	3.36378e-08	3.36378e-08	3.36378e-08	3.36378e-08	3.36378e-08	3.36378e-08	3.36378e-08	3.36378e-08	3.36378e-08	3.36378e-08	3.36378e-08	3.36378e-08	3.36378e-08	3.36378e-08	3.36378e-08	3.36378e-08	3.36378e-08	3.36378e-08	3.36378e-08	3.36378e-08	3.36378e-08	3.36378e-08	3.36378e-08	3.36378e-08	3.36378e-08	3.36378e-08	3.36378e-08	3.36378e-08	3.36378e-08	3.36378e-08	3.36378e-08	3.36378e-08	3.36378e-08	3.36378e-08	3.36378e-08	3.36378e-08	3.36378e-08	3.36378e-08	3.36378e-08
25.18	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.41960e-09	1.69505e-08	2.27024e-08	2.66957e-08	2.95025e-08	3.12514e-08	3.21270e-08	3.24449e-08	3.25191e-08	3.25288e-08	3.25293e-08	3.25293e-08	3.25293e-08	3.25293e-08	3.25293e-08	3.25293e-08	3.25293e-08	3.25293e-08	3.25293e-08	3.25293e-08	3.25293e-08	3.25293e-08	3.25293e-08	3.25293e-08	3.25293e-08	3.25293e-08	3.25293e-08	3.25293e-08	3.25293e-08	3.25293e-08	3.25293e-08	3.25293e-08	3.25293e-08	3.25293e-08	3.25293e-08	3.25293e-08	3.25293e-08	3.25293e-08	3.25293e-08	3.25293e-08	3.25293e-08	3.25293e-08	3.25293e-08	3.25293e-08	3.25293e-08	3.25293e-08	3.25293e-08	3.25293e-08	3.25293e-08
25.24	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.00739e-09	1.50667e-08	2.04049e-08	2.43070e-08	2.72472e-08	2.92612e-08	3.04085e-08	3.09041e-08	3.10498e-08	3.10754e-08	3.10777e-08	3.10778e-08	3.10778e-08	3.10778e-08	3.10778e-08	3.10778e-08	3.10778e-08	3.10778e-08	3.10778e-08	3.10778e-08	3.10778e-08	3.10778e-08	3.10778e-08	3.10778e-08	3.10778e-08	3.10778e-08	3.10778e-08	3.10778e-08	3.10778e-08	3.10778e-08	3.10778e-08	3.10778e-08	3.10778e-08	3.10778e-08	3.10778e-08	3.10778e-08	3.10778e-08	3.10778e-08	3.10778e-08	3.10778e-08	3.10778e-08	3.10778e-08	3.10778e-08	3.10778e-08	3.10778e-08	3.10778e-08	3.10778e-08	3.10778e-08	3.10778e-08
25.30	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.61158e-09	1.32076e-08	1.80667e-08	2.17807e-08	2.47520e-08	2.69604e-08	2.83663e-08	2.90726e-08	2.93267e-08	2.93849e-08	2.93922e-08	2.93927e-08	2.93927e-08	2.93927e-08	2.93927e-08	2.93927e-08	2.93927e-08	2.93927e-08	2.93927e-08	2.93927e-08	2.93927e-08	2.93927e-08	2.93927e-08	2.93927e-08	2.93927e-08	2.93927e-08	2.93927e-08	2.93927e-08	2.93927e-08	2.93927e-08	2.93927e-08	2.93927e-08	2.93927e-08	2.93927e-08	2.93927e-08	2.93927e-08	2.93927e-08	2.93927e-08	2.93927e-08	2.93927e-08	2.93927e-08	2.93927e-08	2.93927e-08	2.93927e-08	2.93927e-08	2.93927e-08	2.93927e-08	2.93927e-08	2.93927e-08
25.36	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.24287e-09	1.14377e-08	1.57867e-08	1.92422e-08	2.21536e-08	2.44748e-08	2.61012e-08	2.70320e-08	2.74312e-08	2.75468e-08	2.75666e-08	2.75683e-08	2.75683e-08	2.75683e-08	2.75683e-08	2.75683e-08	2.75683e-08	2.75683e-08	2.75683e-08	2.75683e-08	2.75683e-08	2.75683e-08	2.75683e-08	2.75683e-08	2.75683e-08	2.75683e-08	2.75683e-08	2.75683e-08	2.75683e-08	2.75683e-08	2.75683e-08	2.75683e-08	2.75683e-08	2.75683e-08	2.75683e-08	2.75683e-08	2.75683e-08	2.75683e-08	2.75683e-08	2.75683e-08	2.75683e-08	2.75683e-08	2.75683e-08	2.75683e-08	2.75683e-08	2.75683e-08	2.75683e-08	2.75683e-08	2.75683e-08
25.42	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.90740e-09	9.79918e-09	1.36346e-08	1.67868e-08	1.95644e-08	2.19171e-08	2.37073e-08	2.48538e-08	2.54267e-08	2.56299e-08	2.56755e-08	2.56811e-08	2.56814e-08	2.56814e-08	2.56814e-08	2.56814e-08	2.56814e-08	2.56814e-08	2.56814e-08	2.56814e-08	2.56814e-08	2.56814e-08	2.56814e-08	2.56814e-08	2.56814e-08	2.56814e-08	2.56814e-08	2.56814e-08	2.56814e-08	2.56814e-08	2.56814e-08	2.56814e-08	2.56814e-08	2.56814e-08	2.56814e-08	2.56814e-08	2.56814e-08	2.56814e-08	2.56814e-08	2.56814e-08	2.56814e-08	2.56814e-08	2.56814e-08	2.56814e-08	2.56814e-08	2.56814e-08	2.56814e-08	2.56814e-08	2.56814e-08
